idx,city,region_idx,name,name_en,property_type,grade,tel,address,rating_hotelscombined,rating_booking,rating_tripadvisor,rating_naver,website,detail_url
86,광주,86,스페드모텔,Gwangju Songjeong Station Spede,모텔,2급,,평동로1106번길 19,6.4,,,,,https://hotels.naver.com/KR1000531/hotels/N5282689?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
87,광주,87,광주 대인동 호텔 더자,Gwangju Daein-dong Hotel The Za,모텔,1급,,광주광역시 동구 동계천로6번길 11-6,8.4,,,,,https://hotels.naver.com/KR1000531/hotels/KYK7232119?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
88,광주,88,넘버25 광주하남점,No. 25 Gwangju Hanam Branch,모텔,2급,,무진대로231번길 14-5,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK4744965?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
89,광주,89,K호텔,K Hotel,모텔,2급,,중흥로 92,,,,,,https://hotels.naver.com/KR1000531/hotels/N5281895?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
90,광주,90,티모텔,Gwangju Sangmu T,모텔,3급,,상무중앙로28번길 20,7.7,,,,,https://hotels.naver.com/KR1000531/hotels/N5280834?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
91,광주,91,골드브라운호텔,Gwangju chungjangro Gold Brown Hotel,모텔,2급,,백서로125번길 32-5,6.2,,,,,https://hotels.naver.com/KR1000531/hotels/N4751087?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
92,광주,92,광주 호텔 바나나,Gwangju Hotel Banana,모텔,3급,062-973-0774,임방울대로825번길 22-13,5,,4.5,,,https://hotels.naver.com/KR1000531/hotels/N2921391?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
93,광주,93,스카이 모텔,Sky Motel,모텔,2급,062-525-8855,경양로119번길 33,5.6,5.6,,,,https://hotels.naver.com/KR1000531/hotels/N2683326?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
94,광주,94,광주 충장로 호텔 호사,Gwangju Chungjang-ro Hotel Hosa,모텔,1급,,광주광역시 동구 중앙로160번길 28-7,9.4,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523258?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
95,광주,95,광주 운암동 STAY 휴,Gwangju Unam-Dong Stay Hue,모텔,1급,,광주광역시 북구 북문대로 5,6.7,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523714?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
96,광주,96,상무 바티칸 호텔,Gwangju Sangmu Vatican,모텔,1급,,서구 상무연하로 63,5,,,,,https://hotels.naver.com/KR1000531/hotels/KYK7231822?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
97,광주,97,호텔야자 광주역점,Gwangju Station Yaja,모텔,1급,,중흥로91번길 12,8,,,,,https://hotels.naver.com/KR1000531/hotels/N4737170?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
98,광주,98,라이크 호텔,Like Hotel,모텔,1급,,동구 무등로321번길 20-5,8.3,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523271?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
99,광주,99,신성 호텔,Shinsung Hotel,모텔,3급,062-973-3351,첨단중앙로152번길 47,,,,,,https://hotels.naver.com/KR1000531/hotels/N2922692?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
100,광주,100,광주 첨단 더자라 무인호텔,Gwangju Cheomdan The Zara hotel,모텔,1급,,광주광역시 광산구 임방울대로825번길 60-27(쌍암동),,,,,,https://hotels.naver.com/KR1000531/hotels/KYK9168697?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
101,광주,101,호텔 뷰,Hotel View,모텔,3급,,앰코로 28,,,4,,,https://hotels.naver.com/KR1000531/hotels/N5278117?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
102,광주,102,광주 첨단 1번지 무인텔,Gwangju Cheomdan 1 Beonji Motel,모텔,1급,,광주광역시 광산구 임방울대로825번길 22-56,6.9,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523256?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
103,광주,103,디바인호텔,Divine Hotel,모텔,2급,,양림로119번길 5,9,8.6,,,,https://hotels.naver.com/KR1000531/hotels/N5274041?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
104,광주,104,광주 첨단 SJ 무인호텔,Gwangju High Tech Sj Hotel,모텔,1급,0507-1309-9629,광주광역시 광산구 임방울대로825번길 22-58,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK9168700?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
105,광주,105,광주 하남 자바 무인텔,Gwangju Hanam Java Self Check-in Motel,모텔,1급,,광주광역시 광산구 용아로401번길 47,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523277?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
106,광주,106,광주 블루,Blue Motel,모텔,2급,062-952-2212,무진대로231번길 13-24,,,,,,https://hotels.naver.com/KR1000531/hotels/N3659129?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
107,광주,107,광주 송정동 파스텔,Gwangju Songjeong Pastel,모텔,1급,,광주광역시 광산구 평동로1119번길 9,7.1,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070682105?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
108,광주,108,광주 브라운도트호텔 광주용봉점,Brown Dot Gwangju Yongbong Branch,모텔,1급,0507-1328-6900,북구 저불로 55,6.4,8,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523718?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
109,광주,109,피아노 모텔,Gwangju Piano Motel,모텔,,,광주광역시 서구 풍금로171번길 10,4,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070345299?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
110,광주,110,광주 두암동 YAJA 동광주점,Gwangju Duam-Dong Yaja Dongkwangju Branch,모텔,1급,,광주광역시 북구 면앙로139번길 16,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070700622?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
111,광주,111,광주 상무 궁전,Gwangju Sangmu Palace.,모텔,1급,,광주광역시 서구 운천로204번길 19,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070682081?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
112,광주,112,광주 첨단 썸 무인텔,Gwangju Cheomdan Ssom Motel,모텔,1급,,광주광역시 광산구 첨단중앙로116번길 36,,,,,https://homepage-hub.shop/,https://hotels.naver.com/KR1000531/hotels/KYK1070523257?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
113,광주,113,브이호텔,Gwangju Yangsan V Hotel Geogijoa,모텔,1급,,용두택지로 15,7.7,,,,,https://hotels.naver.com/KR1000531/hotels/N5283159?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
114,광주,114,광주 첨단 마루 호텔,Gwangju Cheomdan Maru Hotel,모텔,1급,,광주광역시 광산구 임방울대로825번길 21-5,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK9168696?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
115,광주,115,광주 용봉동 네모 무인텔,Gwangju Nemo Hotel,모텔,1급,,광주광역시 북구 저불로 59 (용봉동),7.3,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523716?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
116,광주,116,스카이모텔,Gwangju Usandong Sky,모텔,1급,,동문대로 9-7,,,,,,https://hotels.naver.com/KR1000531/hotels/N5280927?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
117,광주,117,야후모텔,Gwnagju Baegundong Yahoo,모텔,1급,,독립로 5-12,7.6,,,,,https://hotels.naver.com/KR1000531/hotels/N5280742?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
118,광주,118,초콜릿 호텔,Chocolate Hotel,모텔,2급,062-384-4777,상무대로 837,,,2.5,,,https://hotels.naver.com/KR1000531/hotels/N2683320?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
119,광주,119,녹스 호텔,Nox Hotel,모텔,2급,062-371-4686,상무중앙로78번길 22,,,4,,,https://hotels.naver.com/KR1000531/hotels/N2683266?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
120,광주,120,모텔캐슬,Gwangju Sangmu Castle,모텔,2급,,상무평화로 97-6,,,,,,https://hotels.naver.com/KR1000531/hotels/N5280811?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
121,광주,121,나폴리모텔,Gwangju Sinandong Hotel Napoli,모텔,2급,062-514-9080,자미로6번길 38,7.8,,,,,https://hotels.naver.com/KR1000531/hotels/N3557741?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
122,광주,122,휴 모텔,Muintel Hyu,모텔,2급,,앰코로 16,,,,,,https://hotels.naver.com/KR1000531/hotels/N5278108?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
123,광주,123,광주 상무 리젠트,Regent Motel,모텔,2급,,상무민주로5번길 23,,,,,,https://hotels.naver.com/KR1000531/hotels/N4677940?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
124,광주,124,로얄모텔,Royal Motel,모텔,2급,,금화로422번길 5,,,,,,https://hotels.naver.com/KR1000531/hotels/N5258949?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
125,광주,125,두리안 모텔,Durian Motel,모텔,2급,062-267-0793,면앙로139번길 94,,,,,,https://hotels.naver.com/KR1000531/hotels/N3795028?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
126,광주,126,호텔 더테라스,Gwangju Hanam Hotel The Terrace,모텔,3급,,무진대로212번길 29-9,7.6,,,,,https://hotels.naver.com/KR1000531/hotels/N4748424?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
127,광주,127,광주 농성동 시안,Gwangju Nongseongdong Sian,모텔,,,광주광역시 서구 대남대로 483,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523288?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
128,광주,128,광주 광천동 H 무인텔,Gwangju H Motel,모텔,2급,,광주광역시 서구 죽봉대로 102번길 10,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070523270?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
129,광주,129,드림모텔,Gwangju Geumho Dream,모텔,2급,,풍금로177번길 7,8.1,,,,,https://hotels.naver.com/KR1000531/hotels/N5280637?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
130,광주,130,Gwangju Some,,모텔,1급,062-227-3858,대한민국 광주광역시 광주 동구,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070700124?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
131,광주,131,광주 어썸부티크 호텔,Gwangju Awesome Boutique Hotel,모텔,1급,,남구 봉선로9번길 31,3,,,,,https://hotels.naver.com/KR1000531/hotels/KYK7255098?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
132,광주,132,광주 백운동 여기어때,Gwangju Baekundong Yeogiotae,모텔,,0507-1407-7955,광주광역시 남구 독립로 23-1,,,,,,https://hotels.naver.com/KR1000531/hotels/KYK1070811052?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
