idx,city,region_idx,name,name_en,property_type,grade,tel,address,rating_hotelscombined,rating_booking,rating_tripadvisor,rating_naver,website,detail_url
87,울산,87,휴n모텔,Ulsan Samsan Huen,모텔,2급,052-268-6377,삼산로278번길 16-1,,,,,,https://hotels.naver.com/KR1000534/hotels/N3775977?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
88,울산,88,피크문 모텔,Ulsan Yeungnam Alpine Peak Moon,모텔,1급,,상북면 알프스온천2길 53,,,,,,https://hotels.naver.com/KR1000534/hotels/N5258437?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
89,울산,89,아리아나모텔,Ulsan Jinha Ariana,모텔,2급,,서생면 깨목길 29,3.6,,,,,https://hotels.naver.com/KR1000534/hotels/N5281165?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
90,울산,90,울산 힐,Ulsan Youngnam Alps Hill,모텔,2급,052-263-0911,북면 알프스온천2길 11,,,,,,https://hotels.naver.com/KR1000534/hotels/N3659229?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
91,울산,91,호텔투나잇,Ulsan 2Night,모텔,3급,,대학로169번길 27,,,,,,https://hotels.naver.com/KR1000534/hotels/N4553293?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
92,울산,92,라루체호텔,La Luce Hotel,모텔,3급,052-261-9596,정동로76번길 16,4.4,,,,,https://hotels.naver.com/KR1000534/hotels/N3565957?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
93,울산,93,울산 울주군 베네,Ulsan Uljugun Bene,모텔,2급,,울산광역시 울주군 상북면 운문로 7,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK3828422?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
94,울산,94,울산 남구 W 모텔,Ulsan Namgu W Motel,모텔,3급,,대한민국 울산 남구,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK4744775?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
95,울산,95,이스테이 호텔,E-stay Hotel,모텔,3급,,진장4길 25-13,,,,,,https://hotels.naver.com/KR1000534/hotels/N4996579?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
96,울산,96,울산 삼산 호텔 르이데아,Ulsan Samsan Hotel Le Idea,모텔,3급,,정동로76번길 22,8.7,,,,,https://hotels.naver.com/KR1000534/hotels/KYK1070528664?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
97,울산,97,울산 삼산 리버,Ulsan Samsan River,모텔,2급,,삼산로77번길 17,6.4,,,,,https://hotels.naver.com/KR1000534/hotels/N5280432?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
98,울산,98,울산 전하동 경원BIZ,Ulsan Jeonhadong Gyeongwon Biz,모텔,3급,052-233-2000,울산광역시 동구 녹수7길 58(전하동),,,,,,https://hotels.naver.com/KR1000534/hotels/KYK10529954?adultCnt=2&pageIndex=7&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
99,울산,99,애플모텔,Gyeongju Apple,모텔,1급,,외동읍 산업로 2045,7.6,,,,,https://hotels.naver.com/KR1000534/hotels/N5283884?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
100,울산,100,울산 넘버25 호텔 울산학산점,Ulsan Jung-Gu No 25 Ulsan Haksan Branch,모텔,1급,,중구 중앙길 229,6.7,,,,,https://hotels.naver.com/KR1000534/hotels/KYK7234161?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
101,울산,101,굿스테이 하이 호텔 울산,Hi Hotel,모텔,2급,052-944-1010,바드래5길 11-6,5.7,9,3,,http://hihotelps.com/,https://hotels.naver.com/KR1000534/hotels/N1660930?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
102,울산,102,호텔 마르,Ulsan Seongnam-dong Hotel Marr,모텔,3급,052-966-3300,중앙2길 6,7.5,,,,http://gohere.kr/mt/marr/index.do,https://hotels.naver.com/KR1000534/hotels/N3032382?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
103,울산,103,코보스 모텔,Ulsan Ilsan Myeongpoom Kobos,모텔,1급,052-234-1378,해수욕장5길 30,6.7,,,,,https://hotels.naver.com/KR1000534/hotels/N3031703?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
104,울산,104,울산 진장동 New E-Stay,"New E-Stay, Jinjang-Dong, Ulsan",모텔,1급,,울산광역시 북구 진장3길 23-10,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK1070701994?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
105,울산,105,소호102,Ulsan Samsan Soho 102,모텔,2급,052-257-8881,삼산로301번길 8-12,9.4,,,,,https://hotels.naver.com/KR1000534/hotels/N3559818?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
106,울산,106,울산 영남알프스 더죤,Ulsan Yeongnam Alps The Zone,모텔,1급,,울산광역시 울주군 상북면 알프스온천1길 28,7.6,,,,,https://hotels.naver.com/KR1000534/hotels/KYK1070303415?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
107,울산,107,위드모텔,Ulsan Mugeodong With,모텔,3급,,대학로169번길 29,7,,,,,https://hotels.naver.com/KR1000534/hotels/N5282510?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
108,울산,108,울산 일산 모나리자,Ulsan Ilsan Mona Lisa,모텔,,,울산광역시 동구 해수욕장5길 57,9.4,,,,,https://hotels.naver.com/KR1000534/hotels/KYK1070591292?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
109,울산,109,64 인 호텔,64 Inn Hotel,모텔,2급,052-265-3364,삼신로 64,5,,4,,,https://hotels.naver.com/KR1000534/hotels/N3025143?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
110,울산,110,타임 모텔,Ulsan Mugeodong Time,모텔,2급,052-224-0093,신복로16번길 4,9.4,,,,http://gohere.kr/mt/mugetime/index.do?start=main,https://hotels.naver.com/KR1000534/hotels/N3925164?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
111,울산,111,타임모텔,Ulsan Jung-Gu Time,모텔,3급,,학성로 147,,,,,,https://hotels.naver.com/KR1000534/hotels/N4750670?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
112,울산,112,엠모텔,Ulsan Mugeodong M,모텔,2급,,대학로147번길 32-1,2,,,,,https://hotels.naver.com/KR1000534/hotels/N4743599?adultCnt=2&pageIndex=8&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
113,울산,113,헤라모텔,Brown Dot Ulsan Haksan,모텔,1급,,구역전2길 13,8,10,,,,https://hotels.naver.com/KR1000534/hotels/N4751136?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
114,울산,114,티롤모텔,Tirol Motel,모텔,2급,052-232-2339,방어진순환도로 588-2,,,,,,https://hotels.naver.com/KR1000534/hotels/N3776205?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
115,울산,115,북경모텔,Ulsan Eonyang Beijing,모텔,2급,052-262-8600,언양읍 서부4길 9,,,,,,https://hotels.naver.com/KR1000534/hotels/N5284917?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
116,울산,116,나비야모텔,Naviya Motel,모텔,2급,052-244-0491,옥골샘1길 6,,,,,,https://hotels.naver.com/KR1000534/hotels/N3925263?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
117,울산,117,울산 삼산 E,Ulsan Samsan E,모텔,2급,,울산광역시 남구 산업로647번길 24 (삼산동),,,,,http://gohere.kr/mt/use/index.do,https://hotels.naver.com/KR1000534/hotels/KYK1070332887?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
118,울산,118,울산 중구 대원장,Ulsan Daewonjang,모텔,1급,,울산광역시 중구 곽남18길 4-5,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK9356069?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
119,울산,119,경주 양남 화이트,Gyeongju Yangnam White,모텔,1급,,경상북도 경주시 양남면 동해안로 574,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK9358753?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
120,울산,120,울산 진하 서라벌,Ulsan Jinha Seorabeol,모텔,3급,052-239-8271,울산광역시 울주군 서생면 진하해변길 54,,,,,http://www.sorabolmotel.co.kr/,https://hotels.naver.com/KR1000534/hotels/KYK1070332882?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
121,울산,121,팬 모텔,Ulsan Samsan fan,모텔,2급,052-258-2111,삼산중로74번길 30-2,3,,,,,https://hotels.naver.com/KR1000534/hotels/N3025192?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
122,울산,122,호텔얌 울산삼산점,Ulsan Samsan Yam,모텔,2급,,삼산로402번길 7,6.2,,,,http://www.yanolja.com/places/1020520,https://hotels.naver.com/KR1000534/hotels/N4018608?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
123,울산,123,울산 영남알프스 브이온천,Ulsan Youngnam Alps V Oncheon,모텔,1급,,울산광역시 울주군 상북면 알프스온천2길 10,10,,,,,https://hotels.naver.com/KR1000534/hotels/KYK9182808?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
124,울산,124,낭만스테이 울산삼산점,Ulsan Samsan Hotel Romantic Stay,모텔,2급,052-271-4066,화합로178번길 18,,,,,,https://hotels.naver.com/KR1000534/hotels/N3033026?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
125,울산,125,스카이모텔,Ulsan Daldong Sky,모텔,1급,0507-1365-5211,번영로144번길 10,,,,,https://https/bit.ly/4cM1J5x,https://hotels.naver.com/KR1000534/hotels/N5282560?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
126,울산,126,울산 신정동 익산,Ulsan Sinjeongdong Iksan,모텔,1급,,울산광역시 남구 봉월로8번길 31-1(신정동),,,,,,https://hotels.naver.com/KR1000534/hotels/KYK9182776?adultCnt=2&pageIndex=9&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
127,울산,127,울산 울주군 뉴그린,Ulsan New Green,모텔,1급,,울산광역시 울주군 온산읍 덕망로 24,8,,,,,https://hotels.naver.com/KR1000534/hotels/KYK9355961?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
128,울산,128,울산 그레이문 호텔,Ulsan Yeongnam Alps Hotel Gray Moon,모텔,1급,,울주군 상북면 알프스온천로 175,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK9182801?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
129,울산,129,울산 무거동 산드라,Ulsan Mugeodong Sandra,모텔,1급,052-249-9107,울산광역시 남구 대학로147번길 23-24,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK9182740?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
130,울산,130,울산 언양 브라운도트 울산언양점,Brown Dot Ulsan Eonyang Branch,모텔,,,언양읍 동부9길 26,,,,,,https://hotels.naver.com/KR1000534/hotels/KYK1071891110?adultCnt=2&pageIndex=10&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
