acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0242695627410126,0.0242695627410126,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,25,1,1,0,0,0,0,,25,0,25,25,0,25,1,25,25,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,22,22,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,화분,artifactual,no-correlation,0,None,,a,,s,None,a,0.0206999247893691,,1139.3117000116035,,7848.357099923305,0.0206999247893691,544.9964000144973,2,psycho,1024,2,48000,-16,experiment,999,odd,신발,artifactual,,74976.09719994944,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,74244.88360004034,9260.003600036724,75638.96070001647,75639.18729999568,17109.145599999465,74459.15080001578,,75093.18590001203,74236.36159999296,Extended template,0,0.5581999430432916,23,yes,1024
0,0,0.0245958314432452,0.0245958314432452,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,26,1,1,0,0,0,0,,26,0,26,26,0,26,1,26,26,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,23,23,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,새,natural,inclusive,0,None,,a,,s,None,n,0.0321000115945935,,1139.3117000116035,,7848.357099923305,0.0321000115945935,669.104199972935,2,psycho,1024,2,48000,-16,experiment,999,odd,까치,natural,,76492.98470001668,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,75762.12960004341,9260.003600036724,77279.55660002772,77279.8009000253,17109.145599999465,75975.99960002117,,76608.9031000156,75746.26359995455,Extended template,0,0.5902999546378851,24,yes,1024
0,0,0.0248519983142614,0.0248519983142614,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,27,1,1,0,0,0,0,,27,0,27,27,0,27,1,27,27,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,24,24,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,항구,artifactual,similar-environmental,0,None,,a,,s,None,n,0.0310000032186508,,1139.3117000116035,,7848.357099923305,0.0310000032186508,531.4472999889404,2,psycho,1024,2,48000,-16,experiment,999,odd,바다,natural,,78143.34830001462,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,77412.65119996388,9260.003600036724,78791.56109993346,78791.81039996911,17109.145599999465,77626.10480003059,,78259.22929996159,77392.29680004064,Extended template,0,0.6212999578565359,25,yes,1024
0,0,0.0247307650100153,0.0247307650100153,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,28,1,1,0,0,0,0,,28,0,28,28,0,28,1,28,28,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,25,25,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,전구,artifactual,similar-environmental,0,None,,a,,s,None,n,0.0216999324038624,,1139.3117000116035,,7848.357099923305,0.0216999324038624,1382.671800092794,2,psycho,1024,2,48000,-16,experiment,999,odd,빛,natural,,79643.37619999424,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,78912.12779993657,9260.003600036724,81142.66400004271,81142.91279995814,17109.145599999465,79125.72260003071,,79759.08819993492,78895.03230003174,Extended template,0,0.6429998902603984,26,yes,1024
0,0,0.0248592545243876,0.0248592545243876,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,29,1,1,0,0,0,0,,29,0,29,29,0,29,1,29,29,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,26,26,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,기계,artifactual,inclusive,0,None,,a,,s,None,a,0.0281999818980693,,1139.3117000116035,,7848.357099923305,0.0281999818980693,712.6437000697479,2,psycho,1024,2,48000,-16,experiment,999,odd,컴퓨터,artifactual,,81992.88279993925,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,81262.16189994011,9260.003600036724,82823.0329999933,82823.36759997997,17109.145599999465,81476.40529996715,,82109.38199993689,81244.83700003475,Extended template,0,0.6711998721584678,27,yes,1024
0,0,0.0247928546741604,0.0247928546741604,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,30,1,1,0,0,0,0,,30,0,30,30,0,30,1,30,30,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,27,27,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,물고기,natural,no-correlation,0,None,,a,,s,None,n,0.0230000587180256,,1139.3117000116035,,7848.357099923305,0.0230000587180256,756.7778000375256,2,psycho,1024,2,48000,-16,experiment,999,odd,밤하늘,natural,,83692.69169995096,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,82961.86060004402,9260.003600036724,84566.85489998199,84567.11709999945,17109.145599999465,83175.8669000119,,83809.1913999524,82944.13620000705,Extended template,0,0.6941999308764935,28,yes,1024
0,0,0.024996549372786,0.024996549372786,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,31,1,1,0,0,0,0,,31,0,31,31,0,31,1,31,31,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,28,28,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,장슈,non-word,non-word,0,None,,a,,s,None,n,0.0307000009343028,,1139.3117000116035,,7848.357099923305,0.0307000009343028,2687.884400016628,2,psycho,1024,2,48000,-16,experiment,999,odd,다람쥐,natural,,85409.1586000286,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,84678.34690003656,9260.003600036724,88215.21129994653,88215.49979993142,17109.145599999465,84892.64299999923,,85526.4712999342,84670.09419994429,Extended template,0,0.7248999318107963,29,yes,1024
0,0,0.0249899962606529,0.0249899962606529,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,32,1,1,0,0,0,0,,32,0,32,32,0,32,1,32,32,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,29,29,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,눈,natural,similar-environmental,0,None,,a,,s,None,a,0.0247999560087919,,1139.3117000116035,,7848.357099923305,0.0247999560087919,1189.9688999401403,2,psycho,1024,2,48000,-16,experiment,999,odd,스키,artifactual,,89059.21009997837,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,88328.45479995012,9260.003600036724,90367.08410002755,90367.3738000216,17109.145599999465,88543.28089999035,,89176.2172000017,88318.42060002964,Extended template,0,0.7496998878195882,30,yes,1024
0,0,0.0250580600432811,0.0250580600432811,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,33,1,1,0,0,0,0,,33,0,33,33,0,33,1,33,33,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,30,30,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,세금,artifactual,same phoneme,0,None,,a,,s,None,n,0.0270999735221266,,1139.3117000116035,,7848.357099923305,0.0270999735221266,972.6447999710216,2,psycho,1024,2,48000,-16,experiment,999,odd,세포,natural,,91226.08109994326,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,90495.6604000181,9260.003600036724,92319.17659996545,92319.51930001378,17109.145599999465,90709.52609996311,,91345.53920000326,90463.65779999178,Extended template,0,0.7767998613417149,31,yes,1024
0,0,0.0249624972639139,0.0249624972639139,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,34,1,1,0,0,0,0,,34,0,34,34,0,34,1,34,34,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,31,31,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,우산,artifactual,similar-environmental,0,None,,a,,s,None,n,0.0220000511035323,,1139.3117000116035,,7848.357099923305,0.0220000511035323,626.9473000429571,2,psycho,1024,2,48000,-16,experiment,999,odd,비,natural,,93159.36579997651,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,92429.04760001691,9260.003600036724,93903.94969994668,93904.25190003587,17109.145599999465,92642.94709998649,,93276.04839997366,92417.36459999812,Extended template,0,0.7987999124452472,32,yes,1024
0,0,0.0248666655159357,0.0248666655159357,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,35,1,1,0,0,0,0,,35,0,35,35,0,35,1,35,35,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,32,32,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해변,natural,similar-environmental,0,None,,a,,s,None,n,0.0218000495806336,,1139.3117000116035,,7848.357099923305,0.0218000495806336,569.3176999920979,2,psycho,1024,2,48000,-16,experiment,999,odd,파라솔,artifactual,,94759.50229994488,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,94030.05409997422,9260.003600036724,95447.81319994944,95448.1043999549,17109.145599999465,94242.98079998698,,94877.39299994428,94006.78609998433,Extended template,0,0.8205999620258808,33,yes,1024
0,0,0.0247735297307372,0.0247735297307372,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,36,1,1,0,0,0,0,,36,0,36,36,0,36,1,36,36,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,33,33,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,대학교,artifactual,no-correlation,0,None,,a,,s,None,n,0.0217000488191843,,1139.3117000116035,,7848.357099923305,0.0217000488191843,756.7495999392122,2,psycho,1024,2,48000,-16,experiment,999,odd,계곡,natural,,96310.5677999556,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,95580.01249993686,9260.003600036724,97184.39259997103,97184.68509998638,17109.145599999465,95793.29459997824,,96426.52219999582,95560.1818000432,Extended template,0,0.8423000108450651,34,yes,1024
0,0,0.02466857300273,0.02466857300273,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,37,1,1,0,0,0,0,,37,0,37,37,0,37,1,37,37,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,34,34,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,소나무,natural,same phoneme,0,None,,a,,s,None,a,0.0211000442504882,,1139.3117000116035,,7848.357099923305,0.0211000442504882,687.9028000403196,2,psycho,1024,2,48000,-16,experiment,999,odd,소방서,artifactual,,98030.61549994165,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,97295.95609998796,9260.003600036724,98831.84899995103,98832.14369998312,17109.145599999465,97510.6356999604,,98143.07059999555,97285.889999941,Extended template,0,0.8634000550955534,35,yes,1024
0,0,0.0245638916061984,0.0245638916061984,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,38,1,1,0,0,0,0,,38,0,38,38,0,38,1,38,38,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,35,35,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,선설수,non-word,non-word,0,None,,a,,s,None,a,0.0209000427275896,,1139.3117000116035,,7848.357099923305,0.0209000427275896,645.381800015457,2,psycho,1024,2,48000,-16,experiment,999,odd,시계,artifactual,,99677.34259995632,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,98947.01649993658,9260.003600036724,100439.25189995208,100439.55150002148,17109.145599999465,99160.08219996002,,99792.98929998184,98934.17369993404,Extended template,0,0.884300097823143,36,yes,1024
0,0,0.0245081090896918,0.0245081090896918,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,39,1,1,0,0,0,0,,39,0,39,39,0,39,1,39,39,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,36,36,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모자,artifactual,no-correlation,0,None,,a,,s,None,a,0.0224999384954571,,1139.3117000116035,,7848.357099923305,0.0224999384954571,595.6112999701872,2,psycho,1024,2,48000,-16,experiment,999,odd,마우스,artifactual,,101310.13080000412,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,100570.68879995497,9260.003600036724,102023.74730003066,102024.04589997604,17109.145599999465,100793.28760004137,,101427.26050002966,100541.16459994113,Extended template,0,0.9068000363186002,37,yes,1024
0,0,0.0244289495688127,0.0244289495688127,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,40,1,1,0,0,0,0,,40,0,40,40,0,40,1,40,40,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,37,37,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모니터,artifactual,same phoneme,0,None,,a,,s,None,a,0.0215000472962856,,1139.3117000116035,,7848.357099923305,0.0215000472962856,853.6849000956863,2,psycho,1024,2,48000,-16,experiment,999,odd,모터,artifactual,,102877.51459993888,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,102147.31699996628,9260.003600036724,103847.854899941,103848.16639998462,17109.145599999465,102360.36599997897,,102993.34069993348,102124.97470004018,Extended template,0,0.9283000836148858,38,yes,1024
0,0,0.0243359006559237,0.0243359006559237,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,41,1,1,0,0,0,0,,41,0,41,41,0,41,1,41,41,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,38,38,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,밤하늘,natural,no-correlation,0,None,,a,,s,None,n,0.0208000419661402,,1139.3117000116035,,7848.357099923305,0.0208000419661402,660.9508999390528,2,psycho,1024,2,48000,-16,experiment,999,odd,바위,natural,,104693.7094000168,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,103962.59649994316,9260.003600036724,105472.06549998371,105472.38109994214,17109.145599999465,104176.59339995588,,104810.2121000411,103950.55509998927,Extended template,0,0.949100125581026,39,yes,1024
0,0,0.0243800051975995,0.0243800051975995,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,42,1,1,0,0,0,0,,42,0,42,42,0,42,1,42,42,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,39,39,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,악어,natural,similar-environmental,0,None,,a,,s,None,n,0.0261000823229551,,1139.3117000116035,,7848.357099923305,0.0261000823229551,764.156199991703,2,psycho,1024,2,48000,-16,experiment,999,odd,늪,natural,,106327.2096000146,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,105596.72939998563,9260.003600036724,107208.26919993851,107208.642099984,17109.145599999465,105809.61630004458,,106443.06149997284,105573.2619999908,Extended template,0,0.9752002079039812,40,yes,1024
0,0,0.0243097623219577,0.0243097623219577,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,43,1,1,0,0,0,0,,43,0,43,43,0,43,1,43,43,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,40,40,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,태양,natural,same phoneme,0,None,,a,,s,None,n,0.0215000472962856,,1139.3117000116035,,7848.357099923305,0.0215000472962856,605.2720999578014,2,psycho,1024,2,48000,-16,experiment,999,odd,태풍,natural,,108060.98459998611,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,107329.4330999488,9260.003600036724,108783.7259999942,108784.0470999945,17109.145599999465,107543.0447999388,,108177.54710000008,107311.09570001718,Extended template,0,0.9967002552002668,41,yes,1024
0,0,0.0242785789028164,0.0242785789028164,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,0,0,44,1,1,0,0,0,0,,44,0,44,44,0,44,1,44,44,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,41,41,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,달,artifactual,same phoneme,0,None,,a,,s,None,a,0.0230000587180256,,1139.3117000116035,,7848.357099923305,0.0230000587180256,662.1710000326857,2,psycho,1024,2,48000,-16,experiment,999,odd,달력,natural,,109627.59729998652,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,108896.12799999304,9260.003600036724,110407.66529995015,110408.0140000442,17109.145599999465,109110.09640002158,,109744.55029994716,108884.54400002956,Extended template,0,1.0197003139182923,42,yes,1024
0,0,0.0242232615777919,0.0242232615777919,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,45,1,1,0,0,0,0,,45,0,45,45,0,45,1,45,45,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,42,42,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,태양계,natural,inclusive,0,None,,a,,s,None,n,0.0218999339267611,,1139.3117000116035,,7848.357099923305,0.0218999339267611,629.2784000979736,2,psycho,1024,2,48000,-16,experiment,999,odd,목성,natural,,111260.66739996897,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,110530.29539994895,9260.003600036724,112007.8464000253,112008.19600000978,17109.145599999465,110743.22900001424,,111377.6671999367,110510.00150002072,Extended template,0,1.0416002478450537,43,yes,1024
0,0,0.0242250071923163,0.0242250071923163,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,46,1,1,0,0,0,0,,46,0,46,46,0,46,1,46,46,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,43,43,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,키보드,artifactual,similar-environmental,0,None,,a,,s,None,a,0.024300068616867,,1139.3117000116035,,7848.357099923305,0.024300068616867,773.8088999176398,2,psycho,1024,2,48000,-16,experiment,999,odd,컴퓨터,artifactual,,112860.69669993594,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,112130.50239998849,9260.003600036724,113751.8146999646,113752.1786999423,17109.145599999465,112343.41850003692,,112976.98100004344,112111.22860002796,Extended template,0,1.0659003164619207,44,yes,1024
0,0,0.0241866749193933,0.0241866749193933,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,0,0,47,1,1,0,0,0,0,,47,0,47,47,0,47,1,47,47,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,44,44,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,절벽,natural,non-word,0,None,,a,,s,None,a,0.022500054910779,,1139.3117000116035,,7848.357099923305,0.022500054910779,1015.7761999871582,2,psycho,1024,2,48000,-16,experiment,999,odd,물로프,non-word,,114610.6306000147,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,113881.10120000783,9260.003600036724,115743.4999999823,115743.85339999571,17109.145599999465,114093.86609995272,,114726.82710003572,113856.08169995248,Extended template,0,1.0884003713726995,45,yes,1024
0,0,0.0241695721026348,0.0241695721026348,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,48,1,1,0,0,0,0,,48,0,48,48,0,48,1,48,48,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,45,45,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,a,,s,None,a,0.0233999453485012,,1139.3117000116035,,7848.357099923305,0.0233999453485012,1176.9505999982357,2,psycho,1024,2,48000,-16,experiment,999,odd,바닥,artifactual,,116594.01320002507,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,115863.14739997032,9260.003600036724,117888.02820001727,117888.39360000566,17109.145599999465,116077.83530000596,,116710.09569999296,115845.79049993772,Extended template,0,1.111800316721201,46,yes,1024
0,0,0.024151071866459,0.024151071866459,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,49,1,1,0,0,0,0,,49,0,49,49,0,49,1,49,49,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,46,46,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해질녘,natural,same phoneme,0,None,,a,,s,None,n,0.0233000610023736,,1139.3117000116035,,7848.357099923305,0.0233000610023736,3099.011499900371,2,psycho,1024,2,48000,-16,experiment,999,odd,해마,natural,,118728.21560001466,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,117996.25810002908,9260.003600036724,121944.15759993716,121944.52330004424,17109.145599999465,118210.8564999653,,118844.18350004124,117984.8419999471,Extended template,0,1.1351003777235746,47,yes,1024
0,0,0.0241104256322917,0.0241104256322917,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,50,1,1,0,0,0,0,,50,0,50,50,0,50,1,50,50,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,47,47,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호랑이,natural,same phoneme,0,None,,a,,s,None,n,0.0222000526264309,,1139.3117000116035,,7848.357099923305,0.0222000526264309,2377.0198000129312,2,psycho,1024,2,48000,-16,experiment,999,odd,호수,natural,,122795.3101999592,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,122062.66599998344,9260.003600036724,125288.67739997804,125289.02919997928,17109.145599999465,122276.80530003272,,122910.61919997446,122046.50329996366,Extended template,0,1.1573004303500056,48,yes,1024
0,0,0.0242326617697063,0.0242326617697063,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,51,1,1,0,0,0,0,,51,0,51,51,0,51,1,51,51,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,48,48,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,교통,artifactual,inclusive,0,None,,a,,s,None,a,0.0300999963656067,,1139.3117000116035,,7848.357099923305,0.0300999963656067,626.5603998908773,2,psycho,1024,2,48000,-16,experiment,999,odd,자동차,artifactual,,126144.4500000216,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,125414.19089992996,9260.003600036724,126888.28219997232,126888.6614999501,17109.145599999465,125628.17030004226,,126260.61570004094,125390.6294000335,Extended template,0,1.1874004267156124,49,yes,1024
