acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0257304383684759,0.0257304383684759,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,25,1,1,0,0,0,0,,25,0,25,25,0,25,1,25,25,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,22,22,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,no-correlation,0,None,,a,,d,None,a,0.0210999278351664,,414.1253000125289,,10437.6837000018,0.0210999278351664,656.5097999991849,2,psycho,1024,2,48000,-16,experiment,999,odd,화장실,artifactual,,55170.7912000129,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,54461.12460002769,5612.99880000297,55932.76520003565,55932.99879995175,16051.247800001876,54667.01049997937,,55275.41610004846,54442.67889996991,Extended template,0,0.591800082474947,23,yes,1024
0,0,0.0255791722641636,0.0255791722641636,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,26,1,1,0,0,0,0,,26,0,26,26,0,26,1,26,26,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,23,23,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,새,natural,inclusive,0,None,,a,,d,None,n,0.0221000518649816,,414.1253000125289,,10437.6837000018,0.0221000518649816,531.0807999921963,2,psycho,1024,2,48000,-16,experiment,999,odd,까치,natural,,56753.09889996424,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,56043.85989997536,5612.99880000297,57388.49249994382,57388.738699955866,16051.247800001876,56249.2849000264,,56856.61230003461,56036.03249997832,Extended template,0,0.6139001343399286,24,yes,1024
0,0,0.0272440072149038,0.0272440072149038,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,27,1,1,0,0,0,0,,27,0,27,27,0,27,1,27,27,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,24,24,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,태양,natural,same phoneme,0,None,,a,,d,None,n,0.0672000460326671,,414.1253000125289,,10437.6837000018,0.0672000460326671,668.2361999992281,2,psycho,1024,2,48000,-16,experiment,999,odd,태풍,natural,,58217.80730003957,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,57507.78029998765,5612.99880000297,58996.3310000021,58996.628999942914,16051.247800001876,57713.6769000208,,58327.22590002231,57500.04079996143,Extended template,0,0.6811001803725958,25,yes,1024
0,0,0.0271846208936319,0.0271846208936319,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,28,1,1,0,0,0,0,,28,0,28,28,0,28,1,28,28,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,25,25,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,수영,artifactual,similar-environmental,0,None,,a,,d,None,n,0.0256999628618359,,414.1253000125289,,10437.6837000018,0.0256999628618359,618.1511000031605,2,psycho,1024,2,48000,-16,experiment,999,odd,바다,natural,,59816.58800004516,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,59106.19079996832,5612.99880000297,60540.362900006585,60540.68059998099,16051.247800001876,59311.797600006685,,59921.30859999452,59098.389499937184,Extended template,0,0.7068001432344317,26,yes,1024
0,0,0.0269629699350507,0.0269629699350507,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,29,1,1,0,0,0,0,,29,0,29,29,0,29,1,29,29,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,26,26,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,similar-environmental,0,None,,a,,d,None,n,0.0212000450119376,,414.1253000125289,,10437.6837000018,0.0212000450119376,847.2714000381529,2,psycho,1024,2,48000,-16,experiment,999,odd,배,artifactual,,61355.94949999359,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,60646.45779994317,5612.99880000297,62309.44310000632,62309.69779996667,16051.247800001876,60852.032399969175,,61461.083699949086,60638.25830002315,Extended template,0,0.7280001882463694,27,yes,1024
0,0,0.0267892942896911,0.0267892942896911,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,30,1,1,0,0,0,0,,30,0,30,30,0,30,1,30,30,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,27,27,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,패딩,artifactual,similar-environmental,0,None,,a,,d,None,n,0.0221000518649816,,414.1253000125289,,10437.6837000018,0.0221000518649816,419.68419996555895,2,psycho,1024,2,48000,-16,experiment,999,odd,겨울,natural,,63136.70060003642,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,62425.99849996623,5612.99880000297,63661.2490999978,63661.549099953845,16051.247800001876,62631.877699983306,,63240.64329999965,62416.781899984926,Extended template,0,0.750100240111351,28,yes,1024
0,0,0.0266482860877596,0.0266482860877596,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,31,1,1,0,0,0,0,,31,0,31,31,0,31,1,31,31,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,28,28,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,상새고,non-word,non-word,0,None,,a,,d,None,n,0.0227000564336776,,414.1253000125289,,10437.6837000018,0.0227000564336776,468.5279000550509,2,psycho,1024,2,48000,-16,experiment,999,odd,나뭇잎,natural,,64487.14179999661,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,63777.17230003327,5612.99880000297,65060.89109997265,65061.15249998402,16051.247800001876,63983.13730000518,,64591.44879993983,63769.0494999988,Extended template,0,0.7728002965450287,29,yes,1024
0,0,0.0264600113344689,0.0264600113344689,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,32,1,1,0,0,0,0,,32,0,32,32,0,32,1,32,32,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,29,29,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,건물,artifactual,inclusive,0,None,,a,,d,None,a,0.0210000434890389,,414.1253000125289,,10437.6837000018,0.0210000434890389,538.418099982664,2,psycho,1024,2,48000,-16,experiment,999,odd,병원,artifactual,,65881.59480004106,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,65170.96280003898,5612.99880000297,66524.64479999617,66524.91789998021,16051.247800001876,65376.9288000185,,65985.40130001493,65163.13130001072,Extended template,0,0.7938003400340676,30,yes,1024
0,0,0.026303234570209,0.026303234570209,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,33,1,1,0,0,0,0,,33,0,33,33,0,33,1,33,33,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,30,30,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,구름,natural,same phoneme,0,None,,a,,d,None,a,0.0215999316424131,,414.1253000125289,,10437.6837000018,0.0215999316424131,555.8290999615565,2,psycho,1024,2,48000,-16,experiment,999,odd,구두,artifactual,,67359.86470000353,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,66650.3813000163,5612.99880000297,68020.79890004825,68021.09449997079,16051.247800001876,66855.88639997877,,67464.1206000233,66641.4708000375,Extended template,0,0.8154002716764808,31,yes,1024
0,0,0.0262718822341412,0.0262718822341412,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,34,1,1,0,0,0,0,,34,0,34,34,0,34,1,34,34,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,31,31,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,프린터,artifactual,similar-environmental,0,None,,a,,d,None,a,0.0252999598160386,,414.1253000125289,,10437.6837000018,0.0252999598160386,978.0432999832556,2,psycho,1024,2,48000,-16,experiment,999,odd,종이,artifactual,,68857.45200002566,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,68146.74650004599,5612.99880000297,69940.73929998558,69941.06460001785,16051.247800001876,68352.68440004438,,68961.82460000273,68127.9518000083,Extended template,0,0.8407002314925194,32,yes,1024
0,0,0.0261424292782039,0.0261424292782039,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,35,1,1,0,0,0,0,,35,0,35,35,0,35,1,35,35,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,32,32,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바람,natural,similar-environmental,0,None,,a,,d,None,a,0.0219999346882104,,414.1253000125289,,10437.6837000018,0.0219999346882104,567.8266999311745,2,psycho,1024,2,48000,-16,experiment,999,odd,창문,artifactual,,70756.08429999556,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,70047.30440001003,5612.99880000297,71429.25010004546,71429.5337999938,16051.247800001876,70252.94020003639,,70860.35460000858,70038.80410001148,Extended template,0,0.8627001661807299,33,yes,1024
0,0,0.0260323559974922,0.0260323559974922,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,36,1,1,0,0,0,0,,36,0,36,36,0,36,1,36,36,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,33,33,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,악어,natural,similar-environmental,0,None,,a,,d,None,n,0.0223999377340078,,414.1253000125289,,10437.6837000018,0.0223999377340078,471.8982999911532,2,psycho,1024,2,48000,-16,experiment,999,odd,늪,natural,,72252.17879994307,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,71541.37490002904,5612.99880000297,72828.75510002486,72829.04109999072,16051.247800001876,71747.62819998432,,72355.9346999973,71532.58030000143,Extended template,0,0.8851001039147377,34,yes,1024
0,0,0.0260142908830727,0.0260142908830727,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,37,1,1,0,0,0,0,,37,0,37,37,0,37,1,37,37,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,34,34,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,로켓,artifactual,same phoneme,0,None,,a,,d,None,a,0.0254000769928097,,414.1253000125289,,10437.6837000018,0.0254000769928097,607.9714000225067,2,psycho,1024,2,48000,-16,experiment,999,odd,로봇,artifactual,,73651.98219998274,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,72941.73349998891,5612.99880000297,74364.99619996175,74365.41830003262,16051.247800001876,73147.98629994038,,73756.00439996924,72932.18490004074,Extended template,0,0.9105001809075476,35,yes,1024
0,0,0.0259138921844876,0.0259138921844876,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,38,1,1,0,0,0,0,,38,0,38,38,0,38,1,38,38,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,35,35,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,보트,artifactual,same phoneme,0,None,,a,,d,None,n,0.0223999377340078,,414.1253000125289,,10437.6837000018,0.0223999377340078,512.8699999768287,2,psycho,1024,2,48000,-16,experiment,999,odd,보름달,natural,,75187.20459996257,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,74476.6356999753,5612.99880000297,75804.70580002293,75805.1694999449,16051.247800001876,74683.00189997535,,75290.97530001309,74468.21580000687,Extended template,0,0.9329001186415552,36,yes,1024
0,0,0.0259918947326573,0.0259918947326573,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,39,1,1,0,0,0,0,,39,0,39,39,0,39,1,39,39,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,36,36,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,종이,artifactual,similar-environmental,0,None,,a,,d,None,a,0.0287999864667654,,414.1253000125289,,10437.6837000018,0.0287999864667654,466.6795999510214,2,psycho,1024,2,48000,-16,experiment,999,odd,프린터,artifactual,,76633.52679996751,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,75923.87569998391,5612.99880000297,77205.03249997273,77205.38790000137,16051.247800001876,76129.72009996884,,76737.38599999342,75915.4123000335,Extended template,0,0.9617001051083208,37,yes,1024
0,0,0.0258552639647141,0.0258552639647141,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,40,1,1,0,0,0,0,,40,0,40,40,0,40,1,40,40,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,37,37,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,악어,natural,same phoneme,0,None,,a,,d,None,n,0.0207999255508184,,414.1253000125289,,10437.6837000018,0.0207999255508184,794.9143000878394,2,psycho,1024,2,48000,-16,experiment,999,odd,악기,artifactual,,78025.73789993767,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,77316.89210003242,5612.99880000297,78925.30570004601,78925.62390002422,16051.247800001876,77522.48349995352,,78129.4730999507,77308.7865000125,Extended template,0,0.9825000306591392,38,yes,1024
0,0,0.0257333322690847,0.0257333322690847,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,41,1,1,0,0,0,0,,41,0,41,41,0,41,1,41,41,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,38,38,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,숲,natural,inclusive,0,None,,a,,d,None,n,0.0210999278351664,,414.1253000125289,,10437.6837000018,0.0210999278351664,466.42790001351386,2,psycho,1024,2,48000,-16,experiment,999,odd,나무,natural,,79745.74139993638,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,79035.90999997687,5612.99880000297,80317.47250002809,80317.80409999192,16051.247800001876,79241.73220002558,,79850.11759994086,79027.89120003581,Extended template,0,1.0035999584943056,39,yes,1024
0,0,0.0256450002780184,0.0256450002780184,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,42,1,1,0,0,0,0,,42,0,42,42,0,42,1,42,42,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,39,39,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,카메라,artifactual,inclusive,0,None,,a,,d,None,a,0.0222000526264309,,414.1253000125289,,10437.6837000018,0.0222000526264309,558.4916999796405,2,psycho,1024,2,48000,-16,experiment,999,odd,렌즈,artifactual,,81141.4616999682,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,80430.5941000348,5612.99880000297,81805.24539994076,81805.58309995104,16051.247800001876,80636.54740003403,,81245.70349999703,80422.00929997489,Extended template,0,1.0258000111207366,40,yes,1024
0,0,0.025534147691981,0.025534147691981,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,43,1,1,0,0,0,0,,43,0,43,43,0,43,1,43,43,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,40,40,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,a,,d,None,n,0.0211000442504882,,414.1253000125289,,10437.6837000018,0.0211000442504882,517.0125999720767,2,psycho,1024,2,48000,-16,experiment,999,odd,바닥,artifactual,,82631.61179993767,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,81914.45889999159,5612.99880000297,83253.24939994607,83253.59279999975,16051.247800001876,82128.2905000262,,82735.35670002457,81905.33350000624,Extended template,0,1.0469000553712249,41,yes,1024
0,0,0.0254476215646025,0.0254476215646025,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,44,1,1,0,0,0,0,,44,0,44,44,0,44,1,44,44,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,41,41,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,냉장고,artifactual,non-word,0,None,,a,,d,None,x,0.0219000503420829,,414.1253000125289,,10437.6837000018,0.0219000503420829,699.999799951911,2,psycho,1024,2,48000,-16,experiment,999,odd,로방삭,non-word,,84072.29229994118,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,83362.98610002268,5612.99880000297,84877.53329996485,84877.89869995322,16051.247800001876,83568.34070000332,,84176.56779999379,83354.97240000404,Extended template,0,1.068800105713308,42,yes,1024
0,0,0.0253651199082649,0.0253651199082649,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,45,1,1,0,0,0,0,,45,0,45,45,0,45,1,45,45,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,42,42,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,a,,d,None,a,0.0219000503420829,,414.1253000125289,,10437.6837000018,0.0219000503420829,1042.8531999932602,2,psycho,1024,2,48000,-16,experiment,999,odd,바구니,artifactual,,85697.41729996167,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,84987.90009994991,5612.99880000297,86845.0730999466,86845.40670004208,16051.247800001876,85193.42469994444,,85801.3243000023,84979.43129995838,Extended template,0,1.0907001560553908,43,yes,1024
0,0,0.0252750046043233,0.0252750046043233,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,46,1,1,0,0,0,0,,46,0,46,46,0,46,1,46,46,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,43,43,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,산,natural,similar-environmental,0,None,,a,,d,None,n,0.0214000465348362,,414.1253000125289,,10437.6837000018,0.0214000465348362,753.1501000048593,2,psycho,1024,2,48000,-16,experiment,999,odd,계곡,natural,,87660.02469998784,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,86950.31520002522,5612.99880000297,88518.05059995968,88518.39109999128,16051.247800001876,87156.06469998602,,87763.91229999717,86941.32490002085,Extended template,0,1.1121002025902271,44,yes,1024
0,0,0.0251977833815746,0.0251977833815746,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,47,1,1,0,0,0,0,,47,0,47,47,0,47,1,47,47,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,44,44,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,피자,artifactual,similar-environmental,0,None,,a,,d,None,a,0.0218000495806336,,414.1253000125289,,10437.6837000018,0.0218000495806336,641.2148999515921,2,psycho,1024,2,48000,-16,experiment,999,odd,파스타,artifactual,,89339.6893000463,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,88629.79669997003,5612.99880000297,90085.68579994608,90086.04810002726,16051.247800001876,88835.88809997309,,89443.43530002516,88621.08489999082,Extended template,0,1.1339002521708608,45,yes,1024
0,0,0.0251239196032933,0.0251239196032933,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,48,1,1,0,0,0,0,,48,0,48,48,0,48,1,48,48,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,45,45,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,전기,natural,similar-environmental,0,None,,a,,d,None,a,0.0218000495806336,,414.1253000125289,,10437.6837000018,0.0218000495806336,791.9964999891818,2,psycho,1024,2,48000,-16,experiment,999,odd,전선,artifactual,,90908.61399995627,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,90198.73429997824,5612.99880000297,91805.53689994848,91805.88630004786,16051.247800001876,90404.4185000239,,91012.49230001122,90190.10609993713,Extended template,0,1.1557003017514944,46,yes,1024
0,0,0.0250510712887378,0.0250510712887378,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,49,1,1,0,0,0,0,,49,0,49,49,0,49,1,49,49,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,46,46,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,동굴,natural,similar-environmental,0,None,,a,,d,None,n,0.0217000488191843,,414.1253000125289,,10437.6837000018,0.0217000488191843,566.9400999322534,2,psycho,1024,2,48000,-16,experiment,999,odd,박쥐,natural,,92637.88529997692,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,91927.07029997835,5612.99880000297,93309.79389999992,93310.154399951,16051.247800001876,92132.79679999688,,92741.86950002331,91918.35519997404,Extended template,0,1.1774003505706787,47,yes,1024
0,0,0.0249479247334723,0.0249479247334723,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,50,1,1,0,0,0,0,,50,0,50,50,0,50,1,50,50,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,47,47,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,전구,artifactual,similar-environmental,0,None,,a,,d,None,n,0.0201000366359949,,414.1253000125289,,10437.6837000018,0.0201000366359949,700.9554000105709,2,psycho,1024,2,48000,-16,experiment,999,odd,빛,natural,,94127.94719997328,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,93417.22609999124,5612.99880000297,94933.70479997247,94934.08100004308,16051.247800001876,93623.13960003668,,94231.76410002634,93408.78459997477,Extended template,0,1.1975003872066736,48,yes,1024
0,0,0.0251102123447522,0.0251102123447522,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,51,1,1,0,0,0,0,,51,0,51,51,0,51,1,51,51,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,48,48,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,교통,artifactual,inclusive,0,None,,a,,d,None,a,0.0329000176861882,,414.1253000125289,,10437.6837000018,0.0329000176861882,520.3001999761909,2,psycho,1024,2,48000,-16,experiment,999,odd,자동차,artifactual,,95756.0805999674,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,95045.25660001671,5612.99880000297,96381.57089997549,96382.04860000404,16051.247800001876,95251.10460002908,,95860.20590004046,95036.69290000109,Extended template,0,1.2304004048928618,49,yes,1024
